time,latitude,longitude
2024-06-19 12:52:25,30.298108,120.03225573
2024-06-19 12:52:26,30.298108,120.03225573
2024-06-19 12:52:27,30.298108,120.03225573
2024-06-19 12:52:28,30.298108,120.03225573
2024-06-19 12:52:29,30.298108,120.03225573
2024-06-19 12:52:30,30.298108,120.03225573
2024-06-19 12:52:31,30.298108,120.03225573
2024-06-19 12:52:32,30.298108,120.03225573
2024-06-19 12:52:33,30.298108,120.03225573
2024-06-19 12:52:34,30.298108,120.03225573
2024-06-19 12:52:35,30.298108,120.03225573
2024-06-19 12:52:36,30.298108,120.03225573
2024-06-19 12:52:37,30.298108,120.03225573
2024-06-19 12:52:38,30.298108,120.03225573
2024-06-19 12:52:39,30.298108,120.03225573
2024-06-19 12:52:40,30.298108,120.03225573
2024-06-19 12:52:41,30.298108,120.03225573
2024-06-19 12:52:42,30.298108,120.03225573
2024-06-19 12:52:43,30.298108,120.03225573
2024-06-19 12:52:44,30.298108,120.03225573
2024-06-19 12:52:45,30.298108,120.03225573
2024-06-19 12:52:46,30.298108,120.03225573
2024-06-19 12:52:47,30.298108,120.03225573
2024-06-19 12:52:48,30.298108,120.03225573
2024-06-19 12:52:49,30.298108,120.03225573
2024-06-19 12:52:50,30.298108,120.03225573
2024-06-19 12:52:51,30.298108,120.03225573
2024-06-19 12:52:52,30.298108,120.03225573
2024-06-19 12:52:53,30.298108,120.03225573
2024-06-19 12:52:54,30.298108,120.03225573
2024-06-19 12:52:55,30.298108,120.03225573
2024-06-19 12:52:56,30.298108,120.03225573
2024-06-19 12:52:57,30.298108,120.03225573
2024-06-19 12:52:58,30.298108,120.03225573
2024-06-19 12:52:59,30.298108,120.03225573
2024-06-19 12:53:00,30.298108,120.03225573
2024-06-19 12:53:01,30.298108,120.03225573
2024-06-19 12:53:02,30.29810686,120.03225968
2024-06-19 12:53:03,30.29810243,120.0322666
2024-06-19 12:53:04,30.29809272,120.03227623
2024-06-19 12:53:05,30.29808419,120.03229146
2024-06-19 12:53:06,30.29807363,120.032312
2024-06-19 12:53:07,30.2980595,120.03234313
2024-06-19 12:53:08,30.29803665,120.03238186
2024-06-19 12:53:09,30.29800846,120.03242859
2024-06-19 12:53:10,30.2979813,120.03248326
2024-06-19 12:53:11,30.29795311,120.03253224
2024-06-19 12:53:12,30.29792642,120.0325793
2024-06-19 12:53:13,30.29790234,120.03262436
2024-06-19 12:53:14,30.29787933,120.03266528
2024-06-19 12:53:15,30.29786084,120.03270303
2024-06-19 12:53:16,30.2978446,120.03274356
2024-06-19 12:53:17,30.29782788,120.03278974
2024-06-19 12:53:18,30.29780466,120.0328342
2024-06-19 12:53:19,30.29777034,120.03287565
2024-06-19 12:53:20,30.2977303,120.03291833
2024-06-19 12:53:21,30.29768595,120.03296325
2024-06-19 12:53:22,30.29763766,120.03301122
2024-06-19 12:53:23,30.29758748,120.03306337
2024-06-19 12:53:24,30.29753585,120.03312209
2024-06-19 12:53:25,30.29748524,120.0331819
2024-06-19 12:53:26,30.29743523,120.03324006
2024-06-19 12:53:27,30.2973849,120.03329828
2024-06-19 12:53:28,30.29733309,120.0333552
2024-06-19 12:53:29,30.2972816,120.03341112
2024-06-19 12:53:30,30.29723049,120.03346675
2024-06-19 12:53:31,30.29718199,120.03352188
2024-06-19 12:53:32,30.29713508,120.03357368
2024-06-19 12:53:33,30.29708999,120.03362249
2024-06-19 12:53:34,30.29704845,120.03366745
2024-06-19 12:53:35,30.29700549,120.03371143
2024-06-19 12:53:36,30.29695559,120.03375691
2024-06-19 12:53:37,30.29689864,120.03380481
2024-06-19 12:53:38,30.29683713,120.03385455
2024-06-19 12:53:39,30.29677358,120.03390461
2024-06-19 12:53:40,30.29671304,120.03395336
2024-06-19 12:53:41,30.29665695,120.03400056
2024-06-19 12:53:42,30.29660355,120.03404575
2024-06-19 12:53:43,30.29655128,120.03409043
2024-06-19 12:53:44,30.2964999,120.03413253
2024-06-19 12:53:45,30.29645222,120.03417364
2024-06-19 12:53:46,30.29640824,120.03421656
2024-06-19 12:53:47,30.29636816,120.03425824
2024-06-19 12:53:48,30.29633138,120.03429417
2024-06-19 12:53:49,30.29630015,120.0343217
2024-06-19 12:53:50,30.29627108,120.0343468
2024-06-19 12:53:51,30.29624366,120.03436959
2024-06-19 12:53:52,30.29621041,120.03439856
2024-06-19 12:53:53,30.29616818,120.03442572
2024-06-19 12:53:54,30.2961228,120.03445424
2024-06-19 12:53:55,30.29608299,120.0344863
2024-06-19 12:53:56,30.2960517,120.03451787
2024-06-19 12:53:57,30.29602689,120.0345477
2024-06-19 12:53:58,30.2959974,120.03458131
2024-06-19 12:53:59,30.29595722,120.03461827
2024-06-19 12:54:00,30.29590893,120.03465439
2024-06-19 12:54:01,30.2958576,120.03469196
2024-06-19 12:54:02,30.29580071,120.034732
2024-06-19 12:54:03,30.29573973,120.03477366
2024-06-19 12:54:04,30.29567715,120.03481714
2024-06-19 12:54:05,30.29561573,120.03485833
2024-06-19 12:54:06,30.29555536,120.03489789
2024-06-19 12:54:07,30.29549954,120.03493429
2024-06-19 12:54:08,30.29544726,120.03496972
2024-06-19 12:54:09,30.29539676,120.03500338
2024-06-19 12:54:10,30.29534055,120.0350324
2024-06-19 12:54:11,30.29527881,120.0350632
2024-06-19 12:54:12,30.29521686,120.03510358
2024-06-19 12:54:13,30.29515121,120.03514934
2024-06-19 12:54:14,30.29508262,120.03519185
2024-06-19 12:54:15,30.29501174,120.03522903
2024-06-19 12:54:16,30.29493893,120.03526123
2024-06-19 12:54:17,30.29486729,120.0352924
2024-06-19 12:54:18,30.29479941,120.03532967
2024-06-19 12:54:19,30.29473362,120.03536618
2024-06-19 12:54:20,30.29466688,120.03540092
2024-06-19 12:54:21,30.29459915,120.0354353
2024-06-19 12:54:22,30.29453372,120.0354657
2024-06-19 12:54:23,30.29447266,120.03549447
2024-06-19 12:54:24,30.29441449,120.03552077
2024-06-19 12:54:25,30.29435911,120.03554621
2024-06-19 12:54:26,30.29430781,120.03556721
2024-06-19 12:54:27,30.29426285,120.03558337
2024-06-19 12:54:28,30.29422473,120.03559654
2024-06-19 12:54:29,30.29418739,120.03560868
2024-06-19 12:54:30,30.29415683,120.03562559
2024-06-19 12:54:31,30.29411998,120.0356435
2024-06-19 12:54:32,30.29407426,120.03566417
2024-06-19 12:54:33,30.29402827,120.03568372
2024-06-19 12:54:34,30.29397885,120.03569932
2024-06-19 12:54:35,30.2939279,120.03571081
2024-06-19 12:54:36,30.29388299,120.0357215
2024-06-19 12:54:37,30.29384464,120.03573627
2024-06-19 12:54:38,30.29381315,120.03575447
2024-06-19 12:54:39,30.29378915,120.03576853
2024-06-19 12:54:40,30.29377365,120.03577701
2024-06-19 12:54:41,30.29376442,120.03577793
2024-06-19 12:54:42,30.29376254,120.03578512
2024-06-19 12:54:43,30.29376621,120.03579158
2024-06-19 12:54:44,30.29376209,120.03579708
2024-06-19 12:54:45,30.29375348,120.03579943
2024-06-19 12:54:46,30.29375348,120.03579943
2024-06-19 12:54:47,30.29375348,120.03579943
2024-06-19 12:54:48,30.29375348,120.03579943
2024-06-19 12:54:49,30.29375348,120.03579943
2024-06-19 12:54:50,30.29375348,120.03579943
2024-06-19 12:54:51,30.29375348,120.03579943
2024-06-19 12:54:52,30.29375348,120.03579943
2024-06-19 12:54:53,30.29375348,120.03579943
2024-06-19 12:54:54,30.29375348,120.03579943
2024-06-19 12:54:55,30.29375348,120.03579943
2024-06-19 12:54:56,30.29375348,120.03579943
2024-06-19 12:54:57,30.29375348,120.03579943
2024-06-19 12:54:58,30.29375348,120.03579943
2024-06-19 12:54:59,30.29375348,120.03579943
2024-06-19 12:55:00,30.29375348,120.03579943
2024-06-19 12:55:01,30.29375348,120.03579943
2024-06-19 12:55:02,30.29375348,120.03579943
2024-06-19 12:55:03,30.29375348,120.03579943
2024-06-19 12:55:04,30.29375168,120.03579283
2024-06-19 12:55:05,30.29375279,120.03578585
2024-06-19 12:55:06,30.29375279,120.03578585
2024-06-19 12:55:07,30.29375279,120.03578585
2024-06-19 12:55:08,30.29375279,120.03578585
2024-06-19 12:55:09,30.29375279,120.03578585
2024-06-19 12:55:10,30.29375279,120.03578585
2024-06-19 12:55:11,30.29375279,120.03578585
2024-06-19 12:55:12,30.29375279,120.03578585
2024-06-19 12:55:13,30.29375279,120.03578585
2024-06-19 12:55:14,30.29375279,120.03578585
2024-06-19 12:55:15,30.29375279,120.03578585
2024-06-19 12:55:16,30.29375485,120.03578641
2024-06-19 12:55:17,30.29375485,120.03578641
2024-06-19 12:55:18,30.29375485,120.03578641
2024-06-19 12:55:19,30.29375485,120.03578641
2024-06-19 12:55:20,30.29375485,120.03578641
2024-06-19 12:55:21,30.29375485,120.03578641
2024-06-19 12:55:22,30.29375485,120.03578641
2024-06-19 12:55:23,30.29375485,120.03578641
2024-06-19 12:55:24,30.29375485,120.03578641
2024-06-19 12:55:25,30.29375485,120.03578641
2024-06-19 12:55:26,30.29374794,120.03578881
2024-06-19 12:55:27,30.29373951,120.03579178
2024-06-19 12:55:28,30.2937402,120.03579468
2024-06-19 12:55:29,30.29374376,120.03579251
2024-06-19 12:55:30,30.29374282,120.03578795
2024-06-19 12:55:31,30.2937434,120.03578613
2024-06-19 12:55:32,30.29374999,120.03578794
2024-06-19 12:55:33,30.29375659,120.03578832
2024-06-19 12:55:34,30.29375659,120.03578832
2024-06-19 12:55:35,30.29375659,120.03578832
2024-06-19 12:55:36,30.29375659,120.03578832
2024-06-19 12:55:37,30.29375659,120.03578832
2024-06-19 12:55:38,30.29375659,120.03578832
2024-06-19 12:55:39,30.29375659,120.03578832
2024-06-19 12:55:40,30.29375659,120.03578832
2024-06-19 12:55:41,30.29375659,120.03578832
2024-06-19 12:55:42,30.29375659,120.03578832
2024-06-19 12:55:43,30.29375659,120.03578832
2024-06-19 12:55:44,30.29375659,120.03578832
2024-06-19 12:55:45,30.29375659,120.03578832
2024-06-19 12:55:46,30.29375659,120.03578832
2024-06-19 12:55:47,30.29375659,120.03578832
2024-06-19 12:55:48,30.29375659,120.03578832
2024-06-19 12:55:49,30.29375659,120.03578832
2024-06-19 12:55:50,30.29375659,120.03578832
2024-06-19 12:55:51,30.29375659,120.03578832
2024-06-19 12:55:52,30.29375659,120.03578832
2024-06-19 12:55:53,30.29375659,120.03578832
2024-06-19 12:55:54,30.29375601,120.03578607
2024-06-19 12:55:55,30.29375869,120.03578673
2024-06-19 12:55:56,30.29375406,120.0357877
2024-06-19 12:55:57,30.29374806,120.03579599
2024-06-19 12:55:58,30.29374362,120.03579817
2024-06-19 12:55:59,30.29373664,120.03580145
2024-06-19 12:56:00,30.29371924,120.03580867
2024-06-19 12:56:01,30.29369233,120.03582233
2024-06-19 12:56:02,30.29365797,120.0358414
2024-06-19 12:56:03,30.29361623,120.03586378
2024-06-19 12:56:04,30.29357065,120.0358889
2024-06-19 12:56:05,30.29352608,120.03590936
2024-06-19 12:56:06,30.2934769,120.03591826
2024-06-19 12:56:07,30.29342831,120.03592638
2024-06-19 12:56:08,30.29337938,120.03593752
2024-06-19 12:56:09,30.29333414,120.03595062
2024-06-19 12:56:10,30.29329127,120.0359661
2024-06-19 12:56:11,30.29325252,120.035982
2024-06-19 12:56:12,30.29321542,120.03599598
2024-06-19 12:56:13,30.29317379,120.03601173
2024-06-19 12:56:14,30.29312973,120.0360302
2024-06-19 12:56:15,30.29308172,120.03604844
2024-06-19 12:56:16,30.29303432,120.03606345
2024-06-19 12:56:17,30.29299292,120.03607509
2024-06-19 12:56:18,30.29295406,120.03608677
2024-06-19 12:56:19,30.29290531,120.03610421
2024-06-19 12:56:20,30.29284871,120.03612907
2024-06-19 12:56:21,30.29278595,120.03616051
2024-06-19 12:56:22,30.2927256,120.03618914
2024-06-19 12:56:23,30.29266923,120.03620675
2024-06-19 12:56:24,30.29261832,120.03622134
2024-06-19 12:56:25,30.29257037,120.03623488
2024-06-19 12:56:26,30.29251986,120.03624773
2024-06-19 12:56:27,30.29246657,120.0362633
2024-06-19 12:56:28,30.29241454,120.03627506
2024-06-19 12:56:29,30.29236076,120.03629928
2024-06-19 12:56:30,30.29230959,120.03632099
2024-06-19 12:56:31,30.29225553,120.03634185
2024-06-19 12:56:32,30.29219868,120.03635913
2024-06-19 12:56:33,30.29214123,120.03637738
2024-06-19 12:56:34,30.29208939,120.03639355
2024-06-19 12:56:35,30.29203993,120.0364059
2024-06-19 12:56:36,30.2919867,120.03641841
2024-06-19 12:56:37,30.29193461,120.0364326
2024-06-19 12:56:38,30.29188208,120.03644922
2024-06-19 12:56:39,30.29182308,120.03647243
2024-06-19 12:56:40,30.29176203,120.03649143
2024-06-19 12:56:41,30.29170217,120.03651052
2024-06-19 12:56:42,30.29164548,120.03652713
2024-06-19 12:56:43,30.29159338,120.03654421
2024-06-19 12:56:44,30.2915397,120.03656755
2024-06-19 12:56:45,30.2914835,120.03659165
2024-06-19 12:56:46,30.29142932,120.03661403
2024-06-19 12:56:47,30.29138188,120.03663517
2024-06-19 12:56:48,30.29133821,120.03665254
2024-06-19 12:56:49,30.29129075,120.03667272
2024-06-19 12:56:50,30.29123851,120.03669721
2024-06-19 12:56:51,30.29118144,120.03672647
2024-06-19 12:56:52,30.29112116,120.03675857
2024-06-19 12:56:53,30.29106412,120.03678788
2024-06-19 12:56:54,30.29100976,120.03681173
2024-06-19 12:56:55,30.29095134,120.03683768
2024-06-19 12:56:56,30.29089013,120.03686067
2024-06-19 12:56:57,30.29083101,120.03688196
2024-06-19 12:56:58,30.29077677,120.03690123
2024-06-19 12:56:59,30.29071876,120.03692202
2024-06-19 12:57:00,30.29065512,120.03694422
2024-06-19 12:57:01,30.29058778,120.03696643
2024-06-19 12:57:02,30.29051445,120.03699234
2024-06-19 12:57:03,30.29043733,120.03702023
2024-06-19 12:57:04,30.29035976,120.03704701
2024-06-19 12:57:05,30.29028646,120.0370676
2024-06-19 12:57:06,30.29021358,120.03709566
2024-06-19 12:57:07,30.29014407,120.03712518
2024-06-19 12:57:08,30.29007813,120.03715341
2024-06-19 12:57:09,30.29001211,120.03718065
2024-06-19 12:57:10,30.28994066,120.03720681
2024-06-19 12:57:11,30.28986104,120.03723141
2024-06-19 12:57:12,30.28977973,120.03725811
2024-06-19 12:57:13,30.28969671,120.03727712
2024-06-19 12:57:14,30.28961738,120.03729202
2024-06-19 12:57:15,30.28953696,120.03730778
2024-06-19 12:57:16,30.28945566,120.0373247
2024-06-19 12:57:17,30.28937805,120.03734624
2024-06-19 12:57:18,30.28930734,120.03737125
2024-06-19 12:57:19,30.28923738,120.03739595
2024-06-19 12:57:20,30.28917433,120.03742119
2024-06-19 12:57:21,30.28912226,120.03744261
2024-06-19 12:57:22,30.28908537,120.03745967
2024-06-19 12:57:23,30.28905598,120.03747086
2024-06-19 12:57:24,30.28902726,120.03748553
2024-06-19 12:57:25,30.28899091,120.03749707
2024-06-19 12:57:26,30.28894656,120.03751333
2024-06-19 12:57:27,30.28889343,120.03753973
2024-06-19 12:57:28,30.28883737,120.03756236
2024-06-19 12:57:29,30.28878525,120.03757689
2024-06-19 12:57:30,30.28874231,120.03759208
2024-06-19 12:57:31,30.28870699,120.03760868
2024-06-19 12:57:32,30.28867854,120.0376215
2024-06-19 12:57:33,30.28865729,120.0376316
2024-06-19 12:57:34,30.28864699,120.03764075
2024-06-19 12:57:35,30.28864699,120.03764075
2024-06-19 12:57:36,30.28864703,120.0376422
2024-06-19 12:57:37,30.2886501,120.03764268
2024-06-19 12:57:38,30.28864913,120.03764689
2024-06-19 12:57:39,30.28864913,120.03764689
2024-06-19 12:57:40,30.28864913,120.03764689
2024-06-19 12:57:41,30.28864913,120.03764689
2024-06-19 12:57:42,30.28864913,120.03764689
2024-06-19 12:57:43,30.28864913,120.03764689
2024-06-19 12:57:44,30.28864913,120.03764689
2024-06-19 12:57:45,30.28864913,120.03764689
2024-06-19 12:57:46,30.28864913,120.03764689
2024-06-19 12:57:47,30.28864913,120.03764689
2024-06-19 12:57:48,30.28864913,120.03764689
2024-06-19 12:57:49,30.28864913,120.03764689
2024-06-19 12:57:50,30.28864913,120.03764689
2024-06-19 12:57:51,30.28864913,120.03764689
2024-06-19 12:57:52,30.28864913,120.03764689
2024-06-19 12:57:53,30.28864913,120.03764689
2024-06-19 12:57:54,30.28864913,120.03764689
2024-06-19 12:57:55,30.28864913,120.03764689
2024-06-19 12:57:56,30.28864913,120.03764689
2024-06-19 12:57:57,30.28864913,120.03764689
2024-06-19 12:57:58,30.28864913,120.03764689
2024-06-19 12:57:59,30.28864913,120.03764689
2024-06-19 12:58:00,30.28864913,120.03764689
2024-06-19 12:58:01,30.28864913,120.03764689
2024-06-19 12:58:02,30.28864913,120.03764689
2024-06-19 12:58:03,30.28864913,120.03764689
2024-06-19 12:58:04,30.28864913,120.03764689
2024-06-19 12:58:05,30.28864913,120.03764689
2024-06-19 12:58:06,30.28864913,120.03764689
2024-06-19 12:58:07,30.28864913,120.03764689
2024-06-19 12:58:08,30.28864392,120.03764995
2024-06-19 12:58:09,30.28862971,120.0376603
2024-06-19 12:58:10,30.28860171,120.03768147
2024-06-19 12:58:11,30.28856817,120.03770987
2024-06-19 12:58:12,30.28853213,120.03774847
2024-06-19 12:58:13,30.28849196,120.03779361
2024-06-19 12:58:14,30.2884503,120.03784285
2024-06-19 12:58:15,30.28840789,120.03789081
2024-06-19 12:58:16,30.2883673,120.03793285
2024-06-19 12:58:17,30.28832711,120.03796886
2024-06-19 12:58:18,30.28828114,120.03800273
2024-06-19 12:58:19,30.28822902,120.03804353
2024-06-19 12:58:20,30.2881772,120.03808703
2024-06-19 12:58:21,30.28812947,120.03813021
2024-06-19 12:58:22,30.28808886,120.0381702
2024-06-19 12:58:23,30.2880559,120.03819739
2024-06-19 12:58:24,30.28802823,120.03821023
2024-06-19 12:58:25,30.28799837,120.03820776
2024-06-19 12:58:26,30.28795772,120.03819911
2024-06-19 12:58:27,30.28790605,120.03818933
2024-06-19 12:58:28,30.28785186,120.03817944
2024-06-19 12:58:29,30.2877979,120.03816878
2024-06-19 12:58:30,30.28773882,120.03816204
2024-06-19 12:58:31,30.28767823,120.03815592
2024-06-19 12:58:32,30.2876176,120.03815105
2024-06-19 12:58:33,30.28755781,120.03814925
2024-06-19 12:58:34,30.2875016,120.03814881
2024-06-19 12:58:35,30.28745056,120.03814718
2024-06-19 12:58:36,30.28740528,120.03814413
2024-06-19 12:58:37,30.28736126,120.03813918
2024-06-19 12:58:38,30.28731184,120.03813301
2024-06-19 12:58:39,30.28725506,120.03812612
2024-06-19 12:58:40,30.28719525,120.03812205
2024-06-19 12:58:41,30.28713202,120.03811448
2024-06-19 12:58:42,30.28706859,120.038103
2024-06-19 12:58:43,30.28700402,120.03808615
2024-06-19 12:58:44,30.28693847,120.03807395
2024-06-19 12:58:45,30.28686745,120.03806414
2024-06-19 12:58:46,30.28678782,120.03805549
2024-06-19 12:58:47,30.28670072,120.0380483
2024-06-19 12:58:48,30.28661199,120.03804293
2024-06-19 12:58:49,30.28652635,120.0380395
2024-06-19 12:58:50,30.2864457,120.03803467
2024-06-19 12:58:51,30.28637102,120.03803223
2024-06-19 12:58:52,30.2863022,120.03802779
2024-06-19 12:58:53,30.28623564,120.03802304
2024-06-19 12:58:54,30.28617201,120.0380195
2024-06-19 12:58:55,30.28610831,120.03801787
2024-06-19 12:58:56,30.2860482,120.0380182
2024-06-19 12:58:57,30.28599196,120.03801909
2024-06-19 12:58:58,30.28594047,120.03801867
2024-06-19 12:58:59,30.2858931,120.03801567
2024-06-19 12:59:00,30.2858521,120.03801208
2024-06-19 12:59:01,30.2858177,120.03800879
2024-06-19 12:59:02,30.28578855,120.03800561
2024-06-19 12:59:03,30.28575991,120.03800038
2024-06-19 12:59:04,30.2857377,120.03800028
2024-06-19 12:59:05,30.28571647,120.03800429
2024-06-19 12:59:06,30.28568961,120.03801902
2024-06-19 12:59:07,30.28566804,120.03805699
2024-06-19 12:59:08,30.28565895,120.03810785
2024-06-19 12:59:09,30.28565958,120.03816731
2024-06-19 12:59:10,30.28566554,120.03823551
2024-06-19 12:59:11,30.28567321,120.03830627
2024-06-19 12:59:12,30.28568041,120.03837292
2024-06-19 12:59:13,30.28568434,120.03844041
2024-06-19 12:59:14,30.28568901,120.03851309
2024-06-19 12:59:15,30.28569704,120.03859059
2024-06-19 12:59:16,30.28570768,120.03867202
2024-06-19 12:59:17,30.28571508,120.03875586
2024-06-19 12:59:18,30.28572059,120.03883284
2024-06-19 12:59:19,30.28572464,120.03890535
2024-06-19 12:59:20,30.28572661,120.03897361
2024-06-19 12:59:21,30.28572844,120.03903974
2024-06-19 12:59:22,30.28573296,120.03910069
2024-06-19 12:59:23,30.28573883,120.03915667
2024-06-19 12:59:24,30.2857463,120.03920663
2024-06-19 12:59:25,30.28575816,120.03924905
2024-06-19 12:59:26,30.28577709,120.03928218
2024-06-19 12:59:27,30.2858044,120.03930312
2024-06-19 12:59:28,30.28582957,120.03931811
2024-06-19 12:59:29,30.28585128,120.03932744
2024-06-19 12:59:30,30.28586953,120.03933595
2024-06-19 12:59:31,30.2858874,120.03934193
2024-06-19 12:59:32,30.28591236,120.03934184
2024-06-19 12:59:33,30.28594933,120.03933982
2024-06-19 12:59:34,30.28599575,120.0393396
2024-06-19 12:59:35,30.28604432,120.03934454
2024-06-19 12:59:36,30.28609471,120.03934871
2024-06-19 12:59:37,30.28613838,120.03935631
2024-06-19 12:59:38,30.28617657,120.03937053
2024-06-19 12:59:39,30.28622019,120.03939763
2024-06-19 12:59:40,30.28627237,120.03942158
2024-06-19 12:59:41,30.28633713,120.03942906
2024-06-19 12:59:42,30.28640243,120.0394293
2024-06-19 12:59:43,30.28646878,120.03942433
2024-06-19 12:59:44,30.28654183,120.0394189
2024-06-19 12:59:45,30.28661528,120.03941126
2024-06-19 12:59:46,30.28668219,120.03940485
2024-06-19 12:59:47,30.28674553,120.03940138
2024-06-19 12:59:48,30.28680796,120.03940596
2024-06-19 12:59:49,30.2868714,120.03941946
2024-06-19 12:59:50,30.28694432,120.03942858
2024-06-19 12:59:51,30.28702264,120.03943278
2024-06-19 12:59:52,30.2870973,120.03942867
